Date,Time,Ms,Category,Tag,State,Message,Value,Info,AdditionalMessage,AdditionalValue,AdditionalInfo,Else
2026-09-15,11:05:04,682,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:04,691,KOM_Test,COMMAND,T,OSTECH GT,28.32450294494629,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:04,701,KOM_Test,COMMAND,T,OSTECH GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:04,711,KOM_Test,COMMAND,T,OSTECH GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:04,726,KOM_Test,OSTECH,T,XTA,20.992294311523438,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:04,741,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:04,761,KOM_Test,OSTECH,T,XTCA,84.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:04,771,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:04,777,KOM_Test,OSTECH,T,XTVA,0.2072220891714096,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:04,801,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:04,826,KOM_Test,OSTECH,T,XTA,20.992294311523438,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:04,842,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:04,861,KOM_Test,OSTECH,T,XTCA,85.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:04,877,KOM_Test,OSTECH,T,XTVA,0.2011132836341858,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:04,891,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:04,904,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00633333,-0.000666667,-0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:04,912,KOM_Test,OSTECH,T,XTA,20.992294311523438,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:04,927,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:04,927,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:04,941,KOM_Test,OSTECH,T,XTCA,85.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:04,952,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:04,961,KOM_Test,OSTECH,T,XTVA,0.2011132836341858,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:04,982,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,011,KOM_Test,OSTECH,T,XTA,20.992294311523438,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,021,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,034,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,045,KOM_Test,OSTECH,T,XTCA,85.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,061,KOM_Test,OSTECH,T,XTVA,0.2011132836341858,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,071,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,093,KOM_Test,OSTECH,T,XTA,20.992294311523438,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,111,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,128,KOM_Test,OSTECH,T,XTCA,85.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,141,KOM_Test,OSTECH,T,XTVA,0.2011132836341858,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,172,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,173,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000333333,0.00633333,-0.000333333,0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,193,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,195,KOM_Test,OSTECH,T,XTA,20.994766235351562,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,206,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,214,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,229,KOM_Test,OSTECH,T,XTCA,85.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,241,KOM_Test,OSTECH,T,XTVA,0.2011132836341858,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,261,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,271,KOM_Test,OSTECH,T,XTA,20.994766235351562,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,291,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,293,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,311,KOM_Test,OSTECH,T,XTCA,85.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,329,KOM_Test,OSTECH,T,XTVA,0.2011132836341858,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,352,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,374,KOM_Test,OSTECH,T,XTA,20.994766235351562,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,391,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,414,KOM_Test,OSTECH,T,XTCA,85.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,421,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00333333,0.00633333,0.000666667,0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,430,KOM_Test,OSTECH,T,XTVA,0.2011132836341858,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,441,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,441,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,461,KOM_Test,OSTECH,T,XTA,20.994766235351562,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,466,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,471,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,491,KOM_Test,OSTECH,T,XTCA,85.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,511,KOM_Test,OSTECH,T,XTVA,0.2011132836341858,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,534,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,551,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,561,KOM_Test,OSTECH,T,XTA,20.994766235351562,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,574,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,591,KOM_Test,OSTECH,T,XTCA,85.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,627,KOM_Test,OSTECH,T,XTVA,0.2011132836341858,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,644,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,667,KOM_Test,OSTECH,T,XTA,20.994766235351562,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,668,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,676,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00633333,0.000666667,0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,683,KOM_Test,OSTECH,T,XTCA,85.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,698,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,699,KOM_Test,OSTECH,T,XTVA,0.2011132836341858,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,723,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,723,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,746,KOM_Test,OSTECH,T,XTA,20.99431610107422,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,761,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,771,KOM_Test,OSTECH,T,XTCA,85.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,791,KOM_Test,COMMAND,T,SR830 IDN,"SR830 ID: Stanford_Research_Systems,SR830,s/n46328,ver1.07",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,795,KOM_Test,OSTECH,T,XTVA,0.2011132836341858,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,808,KOM_Test,COMMAND,T,OSTECH LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,821,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,835,KOM_Test,COMMAND,T,OSTECH XTT,21.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,848,KOM_Test,OSTECH,T,XTA,20.99431610107422,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,861,KOM_Test,COMMAND,T,OSTECH LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,865,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,871,KOM_Test,COMMAND,T,OSTECH GT,28.32450294494629,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,886,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,911,KOM_Test,COMMAND,T,OSTECH GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,921,KOM_Test,OSTECH,T,XTCA,85.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,935,KOM_Test,COMMAND,T,OSTECH GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,950,KOM_Test,OSTECH,T,XTVA,0.2011132836341858,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,965,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,981,KOM_Test,OSTECH,T,XTA,20.99431610107422,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:05,992,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,000,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00633333,-0.000333333,-0.00233333,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,011,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,016,KOM_Test,OSTECH,T,XTCA,85.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,035,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,046,KOM_Test,OSTECH,T,XTVA,0.2011132836341858,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,061,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,084,KOM_Test,OSTECH,T,XTA,20.99431610107422,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,111,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,121,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,131,KOM_Test,OSTECH,T,XTCA,85.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,149,KOM_Test,OSTECH,T,XTVA,0.2011132836341858,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,161,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,181,KOM_Test,OSTECH,T,XTA,20.99431610107422,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,191,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,211,KOM_Test,OSTECH,T,XTCA,85.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,223,KOM_Test,OSTECH,T,XTVA,0.2011132836341858,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,241,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.002,0.00633333,-0.000333333,0.002,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,246,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,261,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,271,KOM_Test,OSTECH,T,XTA,20.993186950683594,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,283,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,294,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,311,KOM_Test,OSTECH,T,XTCA,85.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,321,KOM_Test,OSTECH,T,XTVA,0.2011132836341858,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,346,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,361,KOM_Test,OSTECH,T,XTA,20.993186950683594,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,371,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,379,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,399,KOM_Test,OSTECH,T,XTCA,85.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,416,KOM_Test,OSTECH,T,XTVA,0.2011132836341858,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,431,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,451,KOM_Test,OSTECH,T,XTA,20.993186950683594,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,474,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,499,KOM_Test,OSTECH,T,XTCA,85.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,507,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00333333,0.00633333,-0.000666667,0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,513,KOM_Test,OSTECH,T,XTVA,0.2011132836341858,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,535,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,535,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,561,KOM_Test,OSTECH,T,XTA,20.993186950683594,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,569,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,572,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,591,KOM_Test,OSTECH,T,XTCA,85.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,611,KOM_Test,OSTECH,T,XTVA,0.2011132836341858,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,634,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,658,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,671,KOM_Test,OSTECH,T,XTA,20.993186950683594,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,696,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,711,KOM_Test,OSTECH,T,XTCA,85.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,724,KOM_Test,OSTECH,T,XTVA,0.2011132836341858,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,741,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,761,KOM_Test,OSTECH,T,XTA,20.993186950683594,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,771,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,785,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00366667,-0.000666667,-0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,799,KOM_Test,OSTECH,T,XTCA,85.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,811,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,821,KOM_Test,OSTECH,T,XTVA,0.2011132836341858,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,835,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,841,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,861,KOM_Test,OSTECH,T,XTA,20.99083709716797,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,872,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,891,KOM_Test,OSTECH,T,XTCA,85.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,911,KOM_Test,OSTECH,T,XTVA,0.2011132836341858,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,923,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,929,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,942,KOM_Test,OSTECH,T,XTA,20.99083709716797,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,961,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:06,982,KOM_Test,OSTECH,T,XTCA,85.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:07,007,KOM_Test,OSTECH,T,XTVA,0.19462348520755768,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:07,021,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:07,041,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00333333,0.005,-0.000333333,-0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:07,047,KOM_Test,OSTECH,T,XTA,20.99083709716797,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:07,061,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:07,081,KOM_Test,OSTECH,T,XTCA,87.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:07,091,KOM_Test,OSTECH,T,XTVA,0.19462348520755768,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:07,108,KOM_Test,COMMAND,T,SR830 IDN,"SR830 ID: Stanford_Research_Systems,SR830,s/n46328,ver1.07",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:07,112,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:07,121,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:07,126,KOM_Test,COMMAND,T,OSTECH LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:07,139,KOM_Test,OSTECH,T,XTA,20.99083709716797,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:07,151,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:07,151,KOM_Test,COMMAND,T,OSTECH XTT,21.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:07,166,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:07,187,KOM_Test,COMMAND,T,OSTECH LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:07,191,KOM_Test,COMMAND,T,OSTECH GT,28.32271385192871,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:07,207,KOM_Test,COMMAND,T,OSTECH GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:07,218,KOM_Test,COMMAND,T,OSTECH GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:07,232,KOM_Test,OSTECH,T,XTCA,87.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:07,239,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:07,247,KOM_Test,OSTECH,T,XTVA,0.19462348520755768,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:07,271,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:07,291,KOM_Test,OSTECH,T,XTA,20.99083709716797,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:07,310,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:07,332,KOM_Test,OSTECH,T,XTCA,87.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:07,341,KOM_Test,OSTECH,T,XTVA,0.19462348520755768,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:07,357,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00333333,0.005,0.000666667,-0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:07,371,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:07,380,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
